id,created_at,text
873305988543197184,2017-06-09 22:29:07,This tiny island off the Virginia coast is in danger of being swallowed by the sea. @JenniferGrayCNN reports.… https://t.co/zVO5JN2kUU
873298383955480576,2017-06-09 21:58:54,"2 young sisters died after their mother intentionally left them in a car for more than 15 hours, TX authorities say https://t.co/LqR8avgPce"
873293245538865156,2017-06-09 21:38:29,Romney said he was serious enough about being Trump's secretary of state that he spoke to Hillary Clinton about pos… https://t.co/J6UtgypmcA
873290233919528960,2017-06-09 21:26:31,Sen. Grassley threatens to subpoena for the Steele dossier documents https://t.co/6kpHZNMOOG https://t.co/5fjFH89viv
873289726081605632,2017-06-09 21:24:30,RT @TheLeadCNN: This US Island off the Virginia coast is in danger of being swallowed by the sea @CNNweather @JenniferGrayCNN report. https…
873286694765834240,2017-06-09 21:12:27,"The White House East Wing has been functioning with a first lady in absentia — but soon, that will change… https://t.co/cEQmUJPgrv"
873285076817235969,2017-06-09 21:06:01,House and Senate investigators call for Comey's memos and any records the White House kept of his talks with Trump… https://t.co/pYY9yruX8I
873282735925866496,2017-06-09 20:56:43,"RT @TheLeadCNN: .@RepSwalwell calls Trump's speech in the Rose Garden a ""clownish performance"" that was ""unpresidential"" https://t.co/nxr02…"
873282464076136448,2017-06-09 20:55:38,"Asked about Paul Ryan saying Pres. Trump is ""new to this,"" @Evan_McMullin calls out GOP leaders for making ""excuses"" https://t.co/V6iA99l7SY"
873277779101581313,2017-06-09 20:37:01,Tech stocks took a hit after a Goldman Sachs analyst questioned this year's run-up in the industry's biggest names… https://t.co/JNVXZTe1bY
873276016168271873,2017-06-09 20:30:01,"Can we heal a divided America? The search for common ground on #StatesofChange, tomorrow night at 10 ET on CNN https://t.co/dkW5VqUP3C"
873273631366930433,2017-06-09 20:20:33,"Ford is offering buyouts to 15,000 salaried workers with the hope that 1,400 of them will accept the offer… https://t.co/cNdJkPQAs0"
873271600539463680,2017-06-09 20:12:28,"RT @CNNMoney: Dow rises to another record, but Nasdaq plunges 1.8%. Apple, Amazon, Netflix drop over 3% on Goldman Sachs report. https://t.…"
873271005191569408,2017-06-09 20:10:06,A massive $435 million Powerball jackpot is up for grabs on Saturday https://t.co/1Wkiff4FgF https://t.co/1IzATguug1
873266776813031424,2017-06-09 19:53:18,President Trump said he was willing to testify under oath about his conversations with fired FBI Dir. James Comey… https://t.co/GYQMPj21Fa
873266559271260160,2017-06-09 19:52:26,"RT @CNNnewsroom: Former Obama WH Ethics Czar @NormEisen on Comey Testimony and @POTUS: ""Of course there's an obstruction case here"" https:/…"
873265580119388160,2017-06-09 19:48:33,"""Meddlesome priest"" reference falls short, @CNNOpinion writer says: Trump's no medieval king and Comey's no Becket… https://t.co/cvwcFBfviK"
873264187564331008,2017-06-09 19:43:01,White House social media director Dan Scavino has been warned after a tweet violated the Hatch Act… https://t.co/VgeHSCy53H
873261060068970498,2017-06-09 19:30:35,"RT @CNNPolitics: When asked again about tapes, Trump responds: “you’re going to be very disappointed when you hear the answer” https://t.co…"
873259448764182532,2017-06-09 19:24:11,"After Comey's testimony, would you be willing to speak under oath to give your version of events?

Trump: ""100%"" https://t.co/DKdpZfYk5w"
873257757767610368,2017-06-09 19:17:28,"Pres. Trump sums up Comey's testimony before the Senate intel panel: ""No collusion, no obstruction, he's a leaker."" https://t.co/afpVadUwD2"
873257373326077952,2017-06-09 19:15:56,"Do tapes exist of Trump’s meetings with Comey?

Trump: I'll tell you about that ""sometime in the very near future"" https://t.co/LrkUk6LyTv"
873255242997141504,2017-06-09 19:07:28,"GE, a conglomerate cofounded by Thomas Edison, told employees it has put the iconic light bulb business up for sale… https://t.co/mTzAMJHmWu"
873254751638622210,2017-06-09 19:05:31,RT @CNNPolitics: President Trump: We ask Qatar and other nations to do more to combat terrorism https://t.co/sYnQU7ZRIz
873251658347798528,2017-06-09 18:53:14,President Trump holds a joint press conference with Romanian President Klaus Iohannis. Watch CNN and @CNNgo:… https://t.co/GYu8LBTPEU
873251022533259265,2017-06-09 18:50:42,State lawmakers are trying to protect the marijuana industry by establishing California as a sanctuary state for po… https://t.co/Nz8fHXAAHa
873249593353531393,2017-06-09 18:45:01,"Trump will be taking questions from reporters soon for the first time in 3 weeks https://t.co/vqiMlNlpfn

Watch CNN… https://t.co/87tnAqSiLT"
873248332730294274,2017-06-09 18:40:01,It's official -- Britain will have more women members of Parliament than ever before https://t.co/qF9uqAROdu https://t.co/Joxz4a3HvK
873247558298198017,2017-06-09 18:36:56,How a canine crime-fighter became Queensland's most regal doggo https://t.co/LaxqV2qQOG https://t.co/NNPDHrj6dx
873245819020947456,2017-06-09 18:30:02,"British Prime Minister Theresa May says she will take time to ""reflect"" after disastrous election result… https://t.co/HYnqm3uufP"
873243300307902466,2017-06-09 18:20:01,"Democratic Sen. Kirsten Gillibrand on President Trump: ""Has he kept his promises? No. F--- no.""… https://t.co/aF1MCYtF03"
873240782584598530,2017-06-09 18:10:01,"Apple CEO Tim Cook to graduates: ""Don't listen to trolls, and for God's sake, don't become one.""… https://t.co/9p6nv4MrCv"
873238279361048577,2017-06-09 18:00:04,9 questions President Trump needs to answer at today's news conference | Analysis by @CillizzaCNN… https://t.co/yxhg2Us2b4
873236253344444421,2017-06-09 17:52:01,President Trump will be taking questions from reporters today for the first time in three weeks… https://t.co/0tFDSAfCx9
873233738909483008,2017-06-09 17:42:01,"A black woman has filed a lawsuit against her ex-employer, alleging the owners gave her a Confederate flag purse… https://t.co/lwbVTHDZxj"
873231438694330368,2017-06-09 17:32:53,Secretary of State Rex Tillerson is delivering a statement on the Qatar crisis. Watch live: https://t.co/UYpqI3esEb https://t.co/WZW3HMnTtz
873230713344073729,2017-06-09 17:30:00,"Will Bill Cosby end up behind bars? A CNN Special Report, #CaseAgainstCosby, airs tomorrow night at 9 ET https://t.co/BuxEar9Zlq"
873228932195262465,2017-06-09 17:22:55,"Glenne Headly, the actress best known for starring alongside Warren Beatty in ""Dick Tracy,"" has died. She was 62.… https://t.co/GDYhNEzMFU"
873228178483015680,2017-06-09 17:19:56,"RT @CNNnewsroom: .@SenJackReed: ""The burden is now on the President to come forth definitively &amp; tell us what happened"" with Comey https://…"
873224674905337856,2017-06-09 17:06:00,At least 22 people dead and dozens wounded after two suicide attacks that targeted civilians south of Baghdad https://t.co/ZKCQ39em1z
873221380132790272,2017-06-09 16:52:55,Google sells maker of 'nightmare-inducing' robots to Japanese tech giant https://t.co/aD5mhrtsxI https://t.co/ic7U8QbbLN
873218134240628736,2017-06-09 16:40:01,A new poll shows Democrat Jon Ossoff leading Republican Karen Handel in a closely watched Georgia special election… https://t.co/X6ZeIiCuKy
873216119959670785,2017-06-09 16:32:01,"President Trump's attorney plans to file a complaint against fired FBI Director James Comey, sources tell CNN… https://t.co/kpkUYFu4a4"
873215132586971140,2017-06-09 16:28:05,A Chicago man has been charged with misdemeanor battery after a racially charged altercation was caught on video… https://t.co/757tozcyyb
873212723231936512,2017-06-09 16:18:31,New Jersey police officers were captured on video allegedly beating the victim of a fiery car crash… https://t.co/TQ63rMn5WU
873209689735147520,2017-06-09 16:06:28,President Trump flips through a binder he says is an environmental report during an infrastructure speech at the De… https://t.co/FRmyTY8rUC
873205617200058368,2017-06-09 15:50:17,President Trump is speaking at the Dept. of Transportation. Watch live on CNN or @CNNgo: https://t.co/UYpqI3esEb https://t.co/A62xLoAclf
873204294073405440,2017-06-09 15:45:01,SiriusXM is investing $480 million in Pandora https://t.co/hsVMKUvYmd https://t.co/ilEtg8NFgV
873202280417427456,2017-06-09 15:37:01,9 questions President Trump needs to answer at today's news conference | Analysis by @CillizzaCNN… https://t.co/G3dI8tdUDW
873200668642877440,2017-06-09 15:30:37,A Chicago man has been charged with misdemeanor battery after a racially charged altercation was caught on video… https://t.co/ZYUk9mIGP2
873198902014562304,2017-06-09 15:23:36,School officials in San Diego scrambled to retrieve yearbooks from students after the N-word was found on the cover… https://t.co/hHXsxah95E
873196747107033092,2017-06-09 15:15:02,Sen. Mitch McConnell and WH Counselor Kellyanne Conway are speaking at Faith &amp; Freedom Coalition. Watch live:… https://t.co/xGMzxCIXJS
873195536718757888,2017-06-09 15:10:13,"Is Oman on your travel list? If it isn't, it just might be after Sunday's #PartsUnknown with @Bourdain. https://t.co/YUylMg1mUy"
873195484424351747,2017-06-09 15:10:01,"Pres. Trump tweets, claiming ""total and complete vindication"" a day after fired FBI Director James Comey's testimon… https://t.co/F07wQcZEhX"
873192988826120197,2017-06-09 15:00:06,"One week after swimming, a 4-year-old Texas boy took his last breath. The suspected cause of death is ""dry drowning… https://t.co/HVrJSKwHKO"
873190451523850240,2017-06-09 14:50:01,What do Elmo and a space lord have in common? They competed against Theresa May for her parliamentary seat #GE2017… https://t.co/aFHtQnyQED
873187933297225728,2017-06-09 14:40:01,"Birth defects can occur if a woman is infected with Zika in any stage of pregnancy, a new CDC report finds https://t.co/MSpK9tibDO"
873185920769458181,2017-06-09 14:32:01,It's official -- Britain will have more women members of Parliament than ever before https://t.co/Vhck7j6hMf https://t.co/OzlH1o0bTK
873184050940432386,2017-06-09 14:24:35,These $300 yoga pants are powered by machine learning https://t.co/IdvDvjmHnz https://t.co/mdmleACtgB
873181383446810625,2017-06-09 14:13:59,Rep. Nancy Pelosi: “Donald Trump is a job loser.” https://t.co/lo3Igp17Wz https://t.co/7SzgVTdh1R
873180677574803456,2017-06-09 14:11:11,"Trump’s presidency is “a failure” so far, House Minority Leader Nancy Pelosi says https://t.co/0Xas0bl0gt https://t.co/5rqihDb1RX"
873178372519727105,2017-06-09 14:02:01,“Hashtag Bernie would have won”: The UK election has Bernie Sanders fans wondering what could have been… https://t.co/2D2kRHjvKs
873176221126995968,2017-06-09 13:53:28,"🚫 No smoking
🚫 No littering
🚫 No manspreading

Manspreading is now a no-no on Madrid's public buses… https://t.co/fRvFaHZjvV"
873172880812650496,2017-06-09 13:40:12,People on Twitter are talking about how they got blocked by @realDonaldTrump https://t.co/pqPp8HnaRt https://t.co/4mFBiYRs54
873169430070558720,2017-06-09 13:26:29,Taylor Swift to Spotify: You belong with me https://t.co/jTuz1VOabr https://t.co/LSVt0cdWsm
873167048259645440,2017-06-09 13:17:01,A journalist's felony indictment draws scrutiny to arrests stemming from protests on Inauguration Day… https://t.co/DabYkzRvJh
873162384642375680,2017-06-09 12:58:29,"RT @NewDay: Republican @SenatorCollins: ""I found Mr. Comey's testimony to be credible, candid and thorough"" https://t.co/r2lQqT8JNV"
873160448396361729,2017-06-09 12:50:48,"President Trump's attorney plans to file a complaint against fired FBI Director James Comey, sources tell CNN… https://t.co/XeCIqtIKCg"
873157858787033088,2017-06-09 12:40:30,"""I called in sick for this"": 7 things we overheard at DC bars during James Comey's testimony https://t.co/AoWdk38RpE https://t.co/mUHesm8RgM"
873155611197931520,2017-06-09 12:31:34,"Jared Kushner is set to meet with the Senate intelligence committee as soon as this month, a source says… https://t.co/32MrOrsTb4"
873154069946400768,2017-06-09 12:25:27,A Chicago man has been charged with misdemeanor battery after a racially charged altercation was caught on video… https://t.co/vu7k68KEGL
873151768057831424,2017-06-09 12:16:18,School officials in San Diego scrambled to retrieve yearbooks from students after the N-word was found on the cover… https://t.co/1uJwLEywEX
873148031629185024,2017-06-09 12:01:27,"JUST IN: UK PM Theresa May says she can form government ""that will provide certainty &amp; lead Britain forward""… https://t.co/bfDUdRuOVt"
873146412019699714,2017-06-09 11:55:01,"“There was a real sense that this was history being made”

@StephenVoss photographed Comey's hearing:… https://t.co/7ox2B5ajdB"
873144619210506240,2017-06-09 11:47:54,Former FBI Director James Comey's testimony before Congress dominates newspaper front pages https://t.co/LQpaMMMgX0 https://t.co/AeVFyOE30y
873142299336863744,2017-06-09 11:38:41,"China has expressed ""grave concern"" over reports that ISIS has killed two Chinese teachers kidnapped in Pakistan… https://t.co/YMQGkKI4oM"
873140048316813312,2017-06-09 11:29:44,"RT @NewDay: .@JeffreyToobin says Comey described ""a classic obstruction of justice"" during Thursday hearing https://t.co/lH4YPYl4fl"
873139237666869249,2017-06-09 11:26:31,The count for UK election's last seat in London's Kensington will resume at 6pm (1pm ET) after two failed attempts… https://t.co/oqK45Mrf5l
873137460603228160,2017-06-09 11:19:27,Google sells maker of 'nightmare-inducing' robots to Japanese tech giant https://t.co/5fYyjgqpC6 https://t.co/7xMs7jTbAs
873134332797480960,2017-06-09 11:07:01,"5 things for Friday:

- James Comey hearing
- UK elections
- Hezbollah
- Japan
- Opioid epidemic… https://t.co/1hRTjL5lJK"
873132573706383360,2017-06-09 11:00:02,"Pres. Trump tweets, claiming ""total and complete vindication"" a day after fired FBI Director James Comey's testimon… https://t.co/SVuQ1KVNPd"
873130303832944640,2017-06-09 10:51:01,10 things we learned from the James Comey hearing https://t.co/MPRvOkqsCY https://t.co/l2R5y65d55
873129553039953920,2017-06-09 10:48:02,UK PM Theresa May will shortly meet with the Queen at Buckingham Palace and seek permission to form a government… https://t.co/86CmADRh7R
873129048058109956,2017-06-09 10:46:01,"One week after swimming, a 4-year-old Texas boy took his last breath. The suspected cause of death is ""dry drowning… https://t.co/jAeLS6xeKO"
873126783922520064,2017-06-09 10:37:01,What do Elmo and a space lord have in common? They competed against Theresa May for her parliamentary seat #GE2017… https://t.co/SfcEyxda8D
